Apr 23 07:19:00 2016.png,0.551145158,0
Apr 23 07:19:30 2016.png,0.525335348,0
Apr 23 07:20:00 2016.png,0.833348688,0
Apr 23 07:20:30 2016.png,0.830372936,0
Apr 23 07:21:00 2016.png,0.268996904,0
Apr 23 07:21:30 2016.png,0.872682967,0
Apr 23 07:22:00 2016.png,0.257803287,0
Apr 23 07:22:30 2016.png,0.254049049,0
Apr 23 07:23:00 2016.png,0.247844192,0
Apr 23 07:23:30 2016.png,0.274625958,0
Apr 23 07:24:00 2016.png,0.254574182,0
Apr 23 07:24:30 2016.png,0.25718142,0
Apr 23 07:25:00 2016.png,0.286413805,0
Apr 23 07:25:30 2016.png,0.267214217,0
Apr 23 07:26:00 2016.png,0.256849757,0
Apr 23 07:26:30 2016.png,0.247991598,0
Apr 23 07:27:00 2016.png,0.256453604,0
Apr 23 07:27:30 2016.png,0.257637456,0
Apr 23 07:28:00 2016.png,3.560961453,0
Apr 23 07:28:30 2016.png,1.26696547,0
Apr 23 07:29:00 2016.png,7.813886534,0
Apr 23 07:29:30 2016.png,3.293590618,0
Apr 23 07:30:00 2016.png,0.62627598,0
Apr 23 07:30:30 2016.png,0.56768223,0
Apr 23 07:31:00 2016.png,0.532148253,0
Apr 23 07:31:30 2016.png,0.246890662,0
Apr 23 07:32:00 2016.png,0.266495615,0
Apr 23 07:32:30 2016.png,0.303775427,0
Apr 23 07:33:00 2016.png,0.541020231,0
Apr 23 07:33:30 2016.png,0.605749742,0
Apr 23 07:34:00 2016.png,0.268780402,0
Apr 23 07:34:30 2016.png,0.254049049,0
Apr 23 07:35:00 2016.png,0.249539357,0
Apr 23 07:35:30 2016.png,0.271226415,0
Apr 23 07:36:00 2016.png,0.255905439,0
Apr 23 07:36:30 2016.png,0.259917637,0
Apr 23 07:37:00 2016.png,0.295179835,0
Apr 23 07:37:30 2016.png,0.27920014,0
Apr 23 07:38:00 2016.png,0.255338849,0
Apr 23 07:38:30 2016.png,0.273654002,0
Apr 23 07:39:00 2016.png,8.944137861,0
Apr 23 07:39:30 2016.png,2.807460569,0
Apr 23 07:40:00 2016.png,0.253542342,0
Apr 23 07:40:30 2016.png,0.320888303,0
Apr 23 07:41:00 2016.png,0.271548865,0
Apr 23 07:41:30 2016.png,1.898036741,0
Apr 23 07:42:00 2016.png,0.573191517,0
Apr 23 07:42:30 2016.png,2.170244325,0
Apr 23 07:43:00 2016.png,0.534304061,0
Apr 23 07:43:30 2016.png,0.517951246,0
Apr 23 07:44:00 2016.png,0.260180203,0
Apr 23 07:44:30 2016.png,0.56538823,0
Apr 23 07:45:00 2016.png,1.701466686,0
Apr 23 07:45:30 2016.png,13.16116506,0
Apr 23 07:46:00 2016.png,5.664988392,1
Apr 23 07:46:30 2016.png,0.263644236,1
Apr 23 07:47:00 2016.png,0.292738429,1
Apr 23 07:47:30 2016.png,0.261972103,1
Apr 23 07:48:00 2016.png,0.260318396,1
Apr 23 07:48:30 2016.png,0.25237231,1
Apr 23 07:49:00 2016.png,0.268623784,1
Apr 23 07:49:30 2016.png,0.260663878,1
Apr 23 07:50:00 2016.png,0.256062058,1
Apr 23 07:50:30 2016.png,0.278955999,1
Apr 23 07:51:00 2016.png,0.267955852,1
Apr 23 07:51:30 2016.png,0.276265846,1
Apr 23 07:52:00 2016.png,0.252017615,1
Apr 23 07:52:30 2016.png,0.287998415,1
Apr 23 07:53:00 2016.png,0.264597767,1
Apr 23 07:53:30 2016.png,0.547169811,1
Apr 23 07:54:00 2016.png,0.565144089,1
Apr 23 07:54:30 2016.png,0.826429835,1
Apr 23 07:55:00 2016.png,0.264911004,1
Apr 23 07:55:30 2016.png,0.867104584,1
Apr 23 07:56:00 2016.png,0.259093087,1
Apr 23 07:56:30 2016.png,0.253749631,1
Apr 23 07:57:00 2016.png,0.252510503,1
Apr 23 07:57:30 2016.png,0.275367593,1
Apr 23 07:58:00 2016.png,0.254564969,1
Apr 23 07:58:30 2016.png,0.254597214,1
Apr 23 07:59:00 2016.png,6.729915979,1
Apr 23 07:59:30 2016.png,0.32549473,1
Apr 23 08:00:00 2016.png,0.302596182,1
Apr 23 08:00:30 2016.png,0.248751658,1
Apr 23 08:01:00 2016.png,0.288813753,1
Apr 23 08:01:30 2016.png,0.257789468,1
Apr 23 08:02:00 2016.png,0.301149764,1
Apr 23 08:02:30 2016.png,0.295824735,1
Apr 23 08:03:00 2016.png,0.284819981,1
Apr 23 08:03:30 2016.png,0.569206958,1
Apr 23 08:04:00 2016.png,11.60390717,1
Apr 23 08:04:30 2016.png,6.064503796,1
Apr 23 08:05:00 2016.png,0.571040315,1
Apr 23 08:05:30 2016.png,0.5216456,1
Apr 23 08:06:00 2016.png,0.531540205,1
Apr 23 08:06:30 2016.png,0.549993551,1
Apr 23 08:07:00 2016.png,0.541462448,1
Apr 23 08:07:30 2016.png,1.99096219,1
Apr 23 08:08:00 2016.png,0.26837043,1
Apr 23 08:08:30 2016.png,0.262239276,1
Apr 23 08:09:00 2016.png,11.48267983,1
Apr 23 08:09:30 2016.png,0.331441627,1
Apr 23 08:10:00 2016.png,0.256158793,1
Apr 23 08:10:30 2016.png,0.281033498,1
Apr 23 08:11:00 2016.png,0.270116266,1
Apr 23 08:11:30 2016.png,0.68724204,1
Apr 23 08:12:00 2016.png,0.27727926,1
Apr 23 08:12:30 2016.png,0.264063421,1
Apr 23 08:13:00 2016.png,0.258466613,1
Apr 23 08:13:30 2016.png,0.247904076,1
Apr 23 08:14:00 2016.png,0.25934644,1
Apr 23 08:14:30 2016.png,2.853561689,1
Apr 23 08:15:00 2016.png,0.278794774,1
Apr 23 08:15:30 2016.png,0.272617556,1
Apr 23 08:16:00 2016.png,0.568502174,1
Apr 23 08:16:30 2016.png,0.535400391,1
Apr 23 08:17:00 2016.png,0.829299639,1
Apr 23 08:17:30 2016.png,0.831487692,1
Apr 23 08:18:00 2016.png,0.281627727,1
Apr 23 08:18:30 2016.png,0.872968566,1
Apr 23 08:19:00 2016.png,0.25460182,1
Apr 23 08:19:30 2016.png,0.253238318,1
Apr 23 08:20:00 2016.png,0.292941111,1
Apr 23 08:20:30 2016.png,0.258438974,1
Apr 23 08:21:00 2016.png,0.257678914,1
Apr 23 08:21:30 2016.png,0.25076006,1
Apr 23 08:22:00 2016.png,0.260253906,1
Apr 23 08:22:30 2016.png,0.263939048,1
Apr 23 08:23:00 2016.png,0.262755196,1
Apr 23 08:23:30 2016.png,0.272571492,1
Apr 23 08:24:00 2016.png,0.267135908,1
Apr 23 08:24:30 2016.png,0.259162183,1
Apr 23 08:25:00 2016.png,0.271143499,1
Apr 23 08:25:30 2016.png,0.27803932,1
Apr 23 08:26:00 2016.png,0.266532466,1
Apr 23 08:26:30 2016.png,0.267642615,1
Apr 23 08:27:00 2016.png,0.567055756,1
Apr 23 08:27:30 2016.png,0.531240787,1
Apr 23 08:28:00 2016.png,0.831349499,1
Apr 23 08:28:30 2016.png,0.829511534,1
Apr 23 08:29:00 2016.png,0.275625553,1
Apr 23 08:29:30 2016.png,0.246743256,1
Apr 23 08:30:00 2016.png,0.860798386,1
Apr 23 08:30:30 2016.png,0.253823334,1
Apr 23 08:31:00 2016.png,0.253588407,1
Apr 23 08:31:30 2016.png,0.294415168,1
Apr 23 08:32:00 2016.png,0.262276128,1
Apr 23 08:32:30 2016.png,0.256195644,1
Apr 23 08:33:00 2016.png,0.283350531,1
Apr 23 08:33:30 2016.png,0.262755196,1
Apr 23 08:34:00 2016.png,0.252386129,1
Apr 23 08:34:30 2016.png,0.248286409,1
Apr 23 08:35:00 2016.png,0.264068028,1
Apr 23 08:35:30 2016.png,0.257821713,1
Apr 23 08:36:00 2016.png,0.258664689,0
Apr 23 08:36:30 2016.png,0.270959242,0
Apr 23 08:37:00 2016.png,0.27241948,0
Apr 23 08:37:30 2016.png,0.264104879,0
Apr 23 08:38:00 2016.png,0.248751658,0
Apr 23 08:38:30 2016.png,0.547284972,0
Apr 23 08:39:00 2016.png,0.527620136,0
Apr 23 08:39:30 2016.png,0.255532319,0
Apr 23 08:40:00 2016.png,0.83112839,0
Apr 23 08:40:30 2016.png,0.82786704,0
Apr 23 08:41:00 2016.png,0.274847067,0
Apr 23 08:41:30 2016.png,0.868919517,0
Apr 23 08:42:00 2016.png,0.254435989,0
Apr 23 08:42:30 2016.png,0.25397074,0
Apr 23 08:43:00 2016.png,0.24883918,0
Apr 23 08:43:30 2016.png,0.273944207,0
Apr 23 08:44:00 2016.png,0.252040647,0
Apr 23 08:44:30 2016.png,0.25582713,0
Apr 23 08:45:00 2016.png,0.284548202,0
Apr 23 08:45:30 2016.png,0.264390478,0
Apr 23 08:46:00 2016.png,0.25371278,0
Apr 23 08:46:30 2016.png,0.251925486,0
Apr 23 08:47:00 2016.png,0.26300855,0
Apr 23 08:47:30 2016.png,0.264049602,0
Apr 23 08:48:00 2016.png,0.253694354,0
Apr 23 08:48:30 2016.png,0.271304724,0
Apr 23 08:49:00 2016.png,0.26890017,0
Apr 23 08:49:30 2016.png,0.259249705,0
Apr 23 08:50:00 2016.png,0.266818065,0
Apr 23 08:50:30 2016.png,0.562891546,0
Apr 23 08:51:00 2016.png,0.260857348,0
Apr 23 08:51:30 2016.png,0.520388045,0
Apr 23 08:52:00 2016.png,0.250778486,0
Apr 23 08:52:30 2016.png,0.551624226,0
Apr 23 08:53:00 2016.png,0.255679724,0
Apr 23 08:53:30 2016.png,0.594556125,0
Apr 23 08:54:00 2016.png,0.255486254,0
Apr 23 08:54:30 2016.png,0.252174233,0
Apr 23 08:55:00 2016.png,0.250391546,0
Apr 23 08:55:30 2016.png,0.269231832,0
Apr 23 08:56:00 2016.png,0.251280587,0
Apr 23 08:56:30 2016.png,0.253685142,0
Apr 23 08:57:00 2016.png,0.283189306,0
Apr 23 08:57:30 2016.png,0.26530255,0
Apr 23 08:58:00 2016.png,0.257886203,0
Apr 23 08:58:30 2016.png,0.274418669,0
Apr 23 08:59:00 2016.png,0.266380454,0
Apr 23 08:59:30 2016.png,0.258167195,0
Apr 23 09:00:00 2016.png,0.248880638,0
Apr 23 09:00:30 2016.png,19.80485333,0
Apr 23 09:01:00 2016.png,0.347499631,0
Apr 23 09:01:30 2016.png,1.601852705,0
Apr 23 09:02:00 2016.png,4.290444428,0
Apr 23 09:02:30 2016.png,0.602446934,0
Apr 23 09:03:00 2016.png,0.557363834,0
Apr 23 09:03:30 2016.png,0.540043669,0
Apr 23 09:04:00 2016.png,0.548911041,0
Apr 23 09:04:30 2016.png,0.308326577,0
Apr 23 09:05:00 2016.png,0.56511645,0
Apr 23 09:05:30 2016.png,0.643955447,0
Apr 23 09:06:00 2016.png,0.287505528,1
Apr 23 09:06:30 2016.png,0.281328309,1
Apr 23 09:07:00 2016.png,0.325411815,1
Apr 23 09:07:30 2016.png,0.293954525,1
Apr 23 09:08:00 2016.png,0.284534382,1
Apr 23 09:08:30 2016.png,0.279812795,1
Apr 23 09:09:00 2016.png,0.290508918,1
Apr 23 09:09:30 2016.png,0.284580447,1
Apr 23 09:10:00 2016.png,0.280936763,1
Apr 23 09:10:30 2016.png,0.308363429,1
Apr 23 09:11:00 2016.png,20.00727355,1
Apr 23 09:11:30 2016.png,0.37051334,1
Apr 23 09:12:00 2016.png,0.252367703,1
Apr 23 09:12:30 2016.png,0.266924012,1
Apr 23 09:13:00 2016.png,0.265122899,1
Apr 23 09:13:30 2016.png,0.552080262,1
Apr 23 09:14:00 2016.png,0.559874337,1
Apr 23 09:14:30 2016.png,0.560519236,1
Apr 23 09:15:00 2016.png,0.273640183,1
Apr 23 09:15:30 2016.png,0.572841428,1
Apr 23 09:16:00 2016.png,0.845274727,1
Apr 23 09:16:30 2016.png,19.40371647,1
Apr 23 09:17:00 2016.png,0.544217092,1
Apr 23 09:17:30 2016.png,0.924689527,1
Apr 23 09:18:00 2016.png,0.283668374,1
Apr 23 09:18:30 2016.png,0.282701024,1
Apr 23 09:19:00 2016.png,0.333067696,1
Apr 23 09:19:30 2016.png,0.290891251,1
Apr 23 09:20:00 2016.png,0.286307857,1
Apr 23 09:20:30 2016.png,0.277518794,1
Apr 23 09:21:00 2016.png,0.295483859,1
Apr 23 09:21:30 2016.png,0.286321676,1
Apr 23 09:22:00 2016.png,6.406199329,1
Apr 23 09:22:30 2016.png,0.382909235,1
Apr 23 09:23:00 2016.png,0.316682636,1
Apr 23 09:23:30 2016.png,0.304033387,1
Apr 23 09:24:00 2016.png,0.321422649,1
Apr 23 09:24:30 2016.png,0.31748876,1
Apr 23 09:25:00 2016.png,0.597550302,1
Apr 23 09:25:30 2016.png,0.280185915,1
Apr 23 09:26:00 2016.png,0.292457437,1
Apr 23 09:26:30 2016.png,0.569188532,1
Apr 23 09:27:00 2016.png,0.290835974,1
Apr 23 09:27:30 2016.png,0.92988097,1
Apr 23 09:28:00 2016.png,0.297229695,1
Apr 23 09:28:30 2016.png,0.288362323,1
Apr 23 09:29:00 2016.png,0.279531803,1
Apr 23 09:29:30 2016.png,0.316627358,1
Apr 23 09:30:00 2016.png,0.287537773,1
Apr 23 09:30:30 2016.png,30.30123268,1
Apr 23 09:31:00 2016.png,3.098135318,1
Apr 23 09:31:30 2016.png,0.289979179,1
Apr 23 09:32:00 2016.png,0.278919148,1
Apr 23 09:32:30 2016.png,1.543503096,1
Apr 23 09:33:00 2016.png,6.101594745,1
Apr 23 09:33:30 2016.png,0.282889888,1
Apr 23 09:34:00 2016.png,0.258964107,1
Apr 23 09:34:30 2016.png,0.805627211,1
Apr 23 09:35:00 2016.png,0.273640183,1
Apr 23 09:35:30 2016.png,0.705759876,1
Apr 23 09:36:00 2016.png,0.569722877,1
Apr 23 09:36:30 2016.png,0.569626142,1
Apr 23 09:37:00 2016.png,0.540955741,1
Apr 23 09:37:30 2016.png,0.255928471,1
Apr 23 09:38:00 2016.png,0.339604216,1
Apr 23 09:38:30 2016.png,0.292821344,1
Apr 23 09:39:00 2016.png,0.392826872,1
Apr 23 09:39:30 2016.png,0.896171138,1
Apr 23 09:40:00 2016.png,0.27580981,1
Apr 23 09:40:30 2016.png,1.673427366,1
Apr 23 09:41:00 2016.png,0.327328088,1
Apr 23 09:41:30 2016.png,0.273345371,1
Apr 23 09:42:00 2016.png,0.266081036,1
Apr 23 09:42:30 2016.png,0.260299971,1
Apr 23 09:43:00 2016.png,6.558137714,1
Apr 23 09:43:30 2016.png,0.267375442,1
Apr 23 09:44:00 2016.png,0.266504828,1
Apr 23 09:44:30 2016.png,0.296612434,1
Apr 23 09:45:00 2016.png,0.286929724,1
Apr 23 09:45:30 2016.png,0.275699256,1
Apr 23 09:46:00 2016.png,0.258217866,1
Apr 23 09:46:30 2016.png,0.267762382,1
Apr 23 09:47:00 2016.png,0.276473135,1
Apr 23 09:47:30 2016.png,0.556562316,1
Apr 23 09:48:00 2016.png,0.575872457,1
Apr 23 09:48:30 2016.png,0.571114018,1
Apr 23 09:49:00 2016.png,0.536473688,1
Apr 23 09:49:30 2016.png,13.84492464,1
Apr 23 09:50:00 2016.png,9.244504533,1
Apr 23 09:50:30 2016.png,3.953069723,1
Apr 23 09:51:00 2016.png,0.25710311,1
Apr 23 09:51:30 2016.png,0.292116561,1
Apr 23 09:52:00 2016.png,0.261566738,1
Apr 23 09:52:30 2016.png,0.265205815,1
Apr 23 09:53:00 2016.png,0.298072671,1
Apr 23 09:53:30 2016.png,0.272875516,1
Apr 23 09:54:00 2016.png,0.268992298,1
Apr 23 09:54:30 2016.png,0.291374926,1
Apr 23 09:55:00 2016.png,6.880389519,1
Apr 23 09:55:30 2016.png,0.342073261,1
Apr 23 09:56:00 2016.png,0.285667563,1
Apr 23 09:56:30 2016.png,0.280494546,1
Apr 23 09:57:00 2016.png,0.274031729,1
Apr 23 09:57:30 2016.png,0.277979437,1
Apr 23 09:58:00 2016.png,0.568405439,1
Apr 23 09:58:30 2016.png,0.265790831,1
Apr 23 09:59:00 2016.png,0.255191443,1
Apr 23 09:59:30 2016.png,0.264044996,1
Apr 23 10:00:00 2016.png,0.557082842,1
Apr 23 10:00:30 2016.png,0.532963591,1
Apr 23 10:01:00 2016.png,0.623120578,1
Apr 23 10:01:30 2016.png,0.265357827,1
Apr 23 10:02:00 2016.png,0.259558336,1
Apr 23 10:02:30 2016.png,0.298630049,1
Apr 23 10:03:00 2016.png,0.337927476,1
Apr 23 10:03:30 2016.png,0.262114903,1
Apr 23 10:04:00 2016.png,0.288371536,1
Apr 23 10:04:30 2016.png,0.271816038,1
Apr 23 10:05:00 2016.png,0.261907614,1
Apr 23 10:05:30 2016.png,0.285557009,1
Apr 23 10:06:00 2016.png,0.274004091,1
Apr 23 10:06:30 2016.png,0.265233454,1
Apr 23 10:07:00 2016.png,0.256250921,1
Apr 23 10:07:30 2016.png,0.265684884,1
Apr 23 10:08:00 2016.png,0.270673644,1
Apr 23 10:08:30 2016.png,0.557700103,1
Apr 23 10:09:00 2016.png,0.568124447,1
Apr 23 10:09:30 2016.png,0.572670991,1
Apr 23 10:10:00 2016.png,0.359854068,1
Apr 23 10:10:30 2016.png,0.685744951,1
Apr 23 10:11:00 2016.png,16.62139317,1
Apr 23 10:11:30 2016.png,7.100042379,1
Apr 23 10:12:30 2016.png,1.248585827,1
Apr 23 10:13:00 2016.png,0.293963738,1
Apr 23 10:13:30 2016.png,0.303996536,1
Apr 23 10:14:00 2016.png,0.336273769,1
Apr 23 10:14:30 2016.png,8.252690153,1
Apr 23 10:15:00 2016.png,0.321583874,1
Apr 23 10:15:30 2016.png,0.273700066,1
Apr 23 10:16:00 2016.png,0.399925376,1
Apr 23 10:16:30 2016.png,0.290946529,1
Apr 23 10:17:00 2016.png,0.28617427,1
Apr 23 10:17:30 2016.png,0.308087043,1
Apr 23 10:18:00 2016.png,0.29784235,1
Apr 23 10:18:30 2016.png,0.283949366,1
Apr 23 10:19:00 2016.png,0.301099093,1
Apr 23 10:19:30 2016.png,0.306718934,1
Apr 23 10:20:00 2016.png,0.582980174,1
Apr 23 10:20:30 2016.png,0.554586159,1
Apr 23 10:21:00 2016.png,0.564715691,1
Apr 23 10:21:30 2016.png,0.288523548,1
Apr 23 10:22:00 2016.png,0.556447155,1
Apr 23 10:22:30 2016.png,0.917199477,1
Apr 23 10:23:00 2016.png,0.278559847,1
Apr 23 10:23:30 2016.png,0.274151496,1
Apr 23 10:24:00 2016.png,0.270586122,1
Apr 23 10:24:30 2016.png,0.30257315,1
Apr 23 10:25:00 2016.png,0.27850457,1
Apr 23 10:25:30 2016.png,1.609803398,1
Apr 23 10:26:00 2016.png,0.325222951,1
Apr 23 10:26:30 2016.png,0.290025243,1
Apr 23 10:27:00 2016.png,0.284294848,1
Apr 23 10:27:30 2016.png,0.304148548,1
Apr 23 10:28:00 2016.png,0.294986365,1
Apr 23 10:28:30 2016.png,0.281756707,1
Apr 23 10:29:00 2016.png,0.271378427,1
Apr 23 10:29:30 2016.png,0.276823224,1
Apr 23 10:30:00 2016.png,0.285778118,1
Apr 23 10:30:30 2016.png,0.57728663,1
Apr 23 10:31:00 2016.png,0.589774654,1
Apr 23 10:31:30 2016.png,0.585978958,1
Apr 23 10:32:00 2016.png,0.548362876,1
Apr 23 10:32:30 2016.png,0.268347398,1
Apr 23 10:33:00 2016.png,0.271723909,1
Apr 23 10:33:30 2016.png,0.300256117,1
Apr 23 10:34:00 2016.png,0.547671912,1
Apr 23 10:34:30 2016.png,0.634576761,1
Apr 23 10:35:00 2016.png,0.281028892,1
Apr 23 10:35:30 2016.png,0.282696418,1
Apr 23 10:36:00 2016.png,0.325163068,0
Apr 23 10:36:30 2016.png,0.281153265,0
Apr 23 10:37:00 2016.png,0.275275464,0
Apr 23 10:37:30 2016.png,0.270973062,0
Apr 23 10:38:00 2016.png,0.282208137,0
Apr 23 10:38:30 2016.png,0.278661188,0
Apr 23 10:39:00 2016.png,0.273644789,0
Apr 23 10:39:30 2016.png,0.301974315,0
Apr 23 10:40:00 2016.png,17.64573353,0
Apr 23 10:40:30 2016.png,5.908990824,0
Apr 23 10:41:00 2016.png,0.254385318,0
Apr 23 10:41:30 2016.png,0.290140404,0
Apr 23 10:42:00 2016.png,0.26639888,0
Apr 23 10:42:30 2016.png,0.55186376,0
Apr 23 10:43:00 2016.png,0.565111844,0
Apr 23 10:43:30 2016.png,0.565531029,0
Apr 23 10:44:00 2016.png,0.532765514,0
Apr 23 10:44:30 2016.png,1.187463149,0
Apr 23 10:45:00 2016.png,2.230685252,0
Apr 23 10:45:30 2016.png,0.559257075,0
Apr 23 10:46:00 2016.png,0.526754127,0
Apr 23 10:46:30 2016.png,0.868173275,0
Apr 23 10:47:00 2016.png,11.88213996,0
Apr 23 10:47:30 2016.png,0.309478184,0
Apr 23 10:48:00 2016.png,0.317465728,0
Apr 23 10:48:30 2016.png,0.28638156,0
Apr 23 10:49:00 2016.png,0.270682857,0
Apr 23 10:49:30 2016.png,0.263879164,0
Apr 23 10:50:00 2016.png,0.280969008,0
Apr 23 10:50:30 2016.png,2.252441406,0
Apr 23 10:51:00 2016.png,16.3630279,0
Apr 23 10:51:30 2016.png,0.558027159,0
Apr 23 10:52:00 2016.png,0.340686726,0
Apr 23 10:52:30 2016.png,0.327001032,0
Apr 23 10:53:00 2016.png,0.320151275,0
Apr 23 10:53:30 2016.png,1.765869141,0
Apr 23 10:54:00 2016.png,0.348089254,0
Apr 23 10:54:30 2016.png,0.278467718,0
Apr 23 10:55:00 2016.png,0.663251769,0
Apr 23 10:55:30 2016.png,0.295221293,0
Apr 23 10:56:00 2016.png,0.558160746,1
Apr 23 10:56:30 2016.png,19.21248526,1
Apr 23 10:57:00 2016.png,0.553678693,1
Apr 23 10:57:30 2016.png,0.277873489,1
Apr 23 10:58:00 2016.png,0.253593013,1
Apr 23 10:58:30 2016.png,1.059054393,1
Apr 23 10:59:00 2016.png,0.264758992,1
Apr 23 10:59:30 2016.png,0.257098504,1
Apr 23 11:00:00 2016.png,0.300873379,1
Apr 23 11:00:30 2016.png,0.271037552,1
Apr 23 11:01:00 2016.png,0.271921986,1
Apr 23 11:01:30 2016.png,0.285395784,1
Apr 23 11:02:00 2016.png,0.273138082,1
Apr 23 11:02:30 2016.png,0.261235075,1
Apr 23 11:03:00 2016.png,0.25742556,1
Apr 23 11:03:30 2016.png,0.27356648,1
Apr 23 11:04:00 2016.png,0.266541679,1
Apr 23 11:04:30 2016.png,0.26107385,1
Apr 23 11:05:00 2016.png,0.280029297,1
Apr 23 11:05:30 2016.png,0.27952259,1
Apr 23 11:06:00 2016.png,0.279278449,1
Apr 23 11:06:30 2016.png,0.255149985,1
Apr 23 11:07:00 2016.png,0.554111697,1
Apr 23 11:07:30 2016.png,0.267499816,1
Apr 23 11:08:00 2016.png,0.542508107,1
Apr 23 11:08:30 2016.png,0.847964881,1
Apr 23 11:09:00 2016.png,21.65484965,1
Apr 23 11:09:30 2016.png,3.055364645,1
Apr 23 11:10:00 2016.png,0.932713922,1
Apr 23 11:10:30 2016.png,0.289992998,1
Apr 23 11:11:00 2016.png,0.297662699,1
Apr 23 11:11:30 2016.png,0.278808594,1
Apr 23 11:12:00 2016.png,0.311850494,1
Apr 23 11:12:30 2016.png,8.276081589,1
Apr 23 11:13:00 2016.png,0.298551739,1
Apr 23 11:13:30 2016.png,6.595956478,1
Apr 23 11:14:00 2016.png,7.777293079,1
Apr 23 11:14:30 2016.png,0.311657024,1
Apr 23 11:15:00 2016.png,0.285838001,1
Apr 23 11:15:30 2016.png,0.356191959,1
Apr 23 11:16:00 2016.png,17.87206571,1
Apr 23 11:16:30 2016.png,1.720316185,1
Apr 23 11:17:00 2016.png,0.325794148,1
Apr 23 11:17:30 2016.png,4.36436376,1
Apr 23 11:18:00 2016.png,0.595233269,1
Apr 23 11:18:30 2016.png,6.526007886,1
Apr 23 11:19:00 2016.png,11.89607901,1
Apr 23 11:19:30 2016.png,8.262897995,1
